Id,light,temp1,temp2,RH1,RH2,timestamp
5871,0,18.60000038,18.70000076,37,93,1582449927
5872,0,18.60000038,18.70000076,37,93,1582449932
5873,0,18.60000038,18.70000076,37,93,1582449937
5874,0,18.60000038,18.70000076,37,93,1582449942
5875,0,18.60000038,18.70000076,37,93,1582449947
5876,0,18.60000038,18.70000076,37,93,1582449952
5877,0,18.60000038,18.70000076,37,93,1582449957
5878,0,18.60000038,18.70000076,37,93,1582449962
5879,0,18.60000038,18.70000076,37,93,1582449967
5880,0,18.60000038,18.70000076,37,93,1582449972
5881,0,18.60000038,18.70000076,37,93,1582449977
5882,0,18.60000038,18.70000076,37,93,1582449982
5883,0,18.60000038,18.70000076,37,93,1582449988
5884,0,18.60000038,18.70000076,37,93,1582449993
5885,0,18.60000038,18.70000076,37,93,1582449998
5886,0,18.60000038,18.70000076,37,93,1582450003
5887,0,18.60000038,18.70000076,37,93,1582450008
5888,0,18.60000038,18.70000076,37,93,1582450013
5889,0,18.60000038,18.70000076,37,93,1582450018
5890,0,18.60000038,18.70000076,37,93,1582450023
5891,0,18.60000038,18.70000076,37,93,1582450028
5892,0,18.60000038,18.70000076,37,93,1582450033
5893,0,18.60000038,18.70000076,37,93,1582450038
5894,0,18.60000038,18.70000076,37,93,1582450043
5895,0,18.60000038,18.70000076,37,93,1582450048
5896,0,18.60000038,18.70000076,37,93,1582450053
5897,0,18.60000038,18.60000038,38,93,1582450058
5898,0,18.60000038,18.70000076,38,93,1582450063
5899,0,18.60000038,18.70000076,38,93,1582450069
5900,0,18.60000038,18.70000076,38,93,1582450074
5901,0,18.60000038,18.70000076,38,93,1582450079
5902,0,18.60000038,18.70000076,38,93,1582450084
5903,0,18.60000038,18.70000076,39,93,1582450089
5904,0,18.60000038,18.70000076,39,93,1582450094
5905,0,18.60000038,18.70000076,39,93,1582450099
5906,0,18.60000038,18.70000076,39,93,1582450104
5907,0,18.60000038,18.70000076,39,93,1582450109
5908,0,18.60000038,18.60000038,39,93,1582450114
5909,0,18.60000038,18.70000076,39,93,1582450119
5910,0,18.60000038,18.70000076,39,93,1582450124
5911,0,18.60000038,18.60000038,39,93,1582450129
5912,0,18.60000038,18.60000038,39,93,1582450134
5913,0,18.60000038,18.60000038,39,93,1582450139
5914,0,18.60000038,18.60000038,39,93,1582450144
5915,0,18.60000038,18.70000076,39,93,1582450150
5916,0,18.60000038,18.60000038,39,93,1582450155
5917,0,18.60000038,18.60000038,39,93,1582450160
5918,0,18.60000038,18.60000038,39,93,1582450165
5919,0,18.60000038,18.70000076,39,93,1582450170
5920,0,18.60000038,18.70000076,39,93,1582450175
5921,0,18.60000038,18.60000038,39,93,1582450180
5922,0,18.60000038,18.60000038,39,93,1582450185
5923,0,18.60000038,18.60000038,39,93,1582450190
5924,0,18.60000038,18.70000076,39,93,1582450195
5925,0,18.60000038,18.60000038,39,93,1582450200
5926,0,18.60000038,18.60000038,39,93,1582450205
5927,0,18.60000038,18.60000038,39,93,1582450210
5928,0,18.60000038,18.70000076,39,93,1582450215
5929,0,18.60000038,18.60000038,39,93,1582450220
5930,0,18.60000038,18.70000076,39,93,1582450225
5931,0,18.60000038,18.60000038,39,93,1582450230
5932,0,18.60000038,18.70000076,39,93,1582450236
5933,0,18.60000038,18.70000076,39,93,1582450241
5934,0,18.60000038,18.60000038,39,93,1582450246
5935,0,18.60000038,18.70000076,39,93,1582450251
5936,0,18.60000038,18.60000038,39,93,1582450256
5937,0,18.70000076,18.70000076,39,93,1582450261
5938,0,18.70000076,18.70000076,39,93,1582450266
5939,0,18.70000076,18.70000076,39,93,1582450271
5940,0,18.70000076,18.70000076,39,93,1582450276
5941,0,18.70000076,18.70000076,39,93,1582450281
5942,0,18.70000076,18.70000076,39,93,1582450286
5943,0,18.70000076,18.70000076,39,93,1582450291
5944,0,18.70000076,18.70000076,39,93,1582450296
5945,0,18.70000076,18.70000076,39,93,1582450301
5946,0,18.70000076,18.70000076,39,93,1582450306
5947,0,18.70000076,18.70000076,39,93,1582450311
5948,0,18.70000076,18.70000076,39,93,1582450317
5949,0,18.70000076,18.70000076,39,93,1582450322
5950,0,18.79999924,18.70000076,39,93,1582450327
5951,0,18.79999924,18.70000076,39,93,1582450332
5952,0,18.79999924,18.70000076,39,93,1582450337
5953,0,18.79999924,18.70000076,39,93,1582450342
5954,0,18.79999924,18.70000076,39,93,1582450347
5955,0,18.79999924,18.70000076,39,93,1582450352
5956,0,18.79999924,18.70000076,39,93,1582450357
5957,0,18.79999924,18.70000076,39,93,1582450362
5958,0,18.79999924,18.70000076,39,93,1582450367
5959,0,18.79999924,18.70000076,39,93,1582450372
5960,0,18.79999924,18.70000076,39,93,1582450377
5961,0,18.79999924,18.70000076,38,93,1582450382
5962,0,18.79999924,18.70000076,38,93,1582450387
5963,0,18.79999924,18.70000076,38,93,1582450392
5964,0,18.79999924,18.70000076,38,93,1582450398
5965,0,18.89999962,18.70000076,38,93,1582450403
5966,0,18.89999962,18.70000076,38,93,1582450408
5967,0,18.89999962,18.70000076,38,93,1582450413
5968,0,18.89999962,18.70000076,38,93,1582450418
5969,0,18.89999962,18.70000076,38,93,1582450423
5970,0,18.89999962,18.70000076,38,93,1582450428
5971,0,18.89999962,18.70000076,38,93,1582450433
5972,0,18.89999962,18.70000076,38,93,1582450438
5973,0,18.89999962,18.70000076,38,93,1582450443
5974,0,18.89999962,18.70000076,38,93,1582450448
5975,0,18.89999962,18.70000076,38,93,1582450453
5976,0,18.89999962,18.70000076,38,93,1582450458
5977,0,18.89999962,18.70000076,38,93,1582450463
5978,0,18.89999962,18.70000076,38,93,1582450468
5979,0,18.89999962,18.70000076,38,93,1582450473
5980,0,18.89999962,18.70000076,38,93,1582450479
5981,0,18.89999962,18.79999924,38,93,1582450484
5982,0,18.89999962,18.70000076,38,93,1582450489
5983,0,18.89999962,18.79999924,38,93,1582450494
5984,0,18.89999962,18.79999924,38,93,1582450499
5985,0,18.89999962,18.79999924,38,93,1582450504
5986,0,18.89999962,18.79999924,38,93,1582450509
5987,0,18.89999962,18.79999924,38,93,1582450514
5988,0,18.89999962,18.79999924,38,93,1582450519
5989,0,18.89999962,18.79999924,38,93,1582450524
5990,0,18.89999962,18.79999924,38,93,1582450529
5991,0,18.89999962,18.79999924,38,93,1582450534
5992,0,18.89999962,18.79999924,38,93,1582450539
5993,0,18.89999962,18.79999924,38,93,1582450544
5994,0,18.89999962,18.79999924,38,93,1582450549
5995,0,18.89999962,18.79999924,38,93,1582450554
5996,0,18.89999962,18.79999924,38,93,1582450559
5997,0,19,18.79999924,38,93,1582450565
5998,0,19,18.79999924,38,93,1582450570
5999,0,18.89999962,18.79999924,38,93,1582450575
6000,0,18.89999962,18.79999924,38,93,1582450580
6001,0,19,18.79999924,38,93,1582450585
6002,0,19,18.79999924,38,93,1582450590
6003,0,18.89999962,18.79999924,38,93,1582450595
6004,0,19,18.79999924,38,93,1582450600
6005,0,19,18.79999924,38,93,1582450605
6006,0,18.89999962,18.79999924,38,93,1582450610
6007,0,18.89999962,18.79999924,38,93,1582450615
6008,0,19,18.79999924,38,93,1582450620
6009,0,18.89999962,18.79999924,38,93,1582450625
6010,0,18.89999962,18.79999924,38,93,1582450630
6011,0,18.89999962,18.79999924,38,93,1582450635
6012,0,18.89999962,18.79999924,38,93,1582450640
6013,0,18.89999962,18.79999924,38,93,1582450646
6014,0,18.89999962,18.79999924,38,93,1582450651
6015,0,18.89999962,18.79999924,38,93,1582450656
6016,0,18.89999962,18.79999924,38,93,1582450661
6017,0,18.89999962,18.79999924,38,93,1582450666
6018,0,18.89999962,18.79999924,38,93,1582450671
6019,0,18.89999962,18.79999924,38,93,1582450676
6020,0,18.89999962,18.79999924,38,93,1582450681
6021,0,18.89999962,18.79999924,38,93,1582450686
6022,0,18.89999962,18.79999924,38,93,1582450691
6023,0,18.89999962,18.79999924,38,93,1582450696
6024,0,18.89999962,18.79999924,38,93,1582450701
6025,0,18.89999962,18.79999924,38,93,1582450706
6026,0,18.89999962,18.79999924,38,93,1582450711
6027,0,18.89999962,18.79999924,38,93,1582450716
6028,0,18.89999962,18.79999924,38,93,1582450721
6029,0,18.89999962,18.79999924,38,93,1582450727
6030,0,18.89999962,18.79999924,38,93,1582450732
6031,0,18.89999962,18.79999924,38,93,1582450737
6032,0,18.89999962,18.79999924,38,93,1582450742
6033,0,18.89999962,18.79999924,38,93,1582450747
6034,0,18.89999962,18.79999924,38,93,1582450752
6035,0,18.89999962,18.79999924,38,93,1582450757
6036,0,18.89999962,18.79999924,38,93,1582450762
6037,0,18.89999962,18.79999924,38,93,1582450767
6038,0,18.89999962,18.79999924,38,93,1582450772
6039,0,18.89999962,18.79999924,38,93,1582450777
6040,0,18.89999962,18.79999924,38,93,1582450782
6041,0,18.89999962,18.79999924,38,93,1582450787
6042,0,18.89999962,18.79999924,38,93,1582450792
6043,0,18.89999962,18.79999924,37,93,1582450797
6044,0,18.89999962,18.79999924,37,93,1582450802
6045,0,18.89999962,18.79999924,38,93,1582450807
6046,0,18.89999962,18.79999924,38,93,1582450813
6047,0,18.79999924,18.79999924,38,93,1582450818
6048,0,18.89999962,18.79999924,38,93,1582450823
6049,0,18.89999962,18.79999924,38,93,1582450828
6050,0,18.79999924,18.79999924,38,93,1582450833
6051,0,18.79999924,18.79999924,38,93,1582450838
6052,0,18.79999924,18.79999924,38,93,1582450843
6053,0,18.79999924,18.79999924,38,93,1582450848
6054,0,18.79999924,18.79999924,38,93,1582450853
6055,0,18.79999924,18.79999924,38,93,1582450858
6056,0,18.79999924,18.79999924,38,93,1582450863
6057,0,18.79999924,18.79999924,38,93,1582450868
6058,0,18.79999924,18.79999924,37,93,1582450873
6059,0,18.79999924,18.79999924,37,93,1582450878
6060,0,18.79999924,18.79999924,37,93,1582450883
6061,0,18.79999924,18.79999924,37,93,1582450888
6062,0,18.79999924,18.79999924,37,93,1582450894
6063,0,18.79999924,18.79999924,37,93,1582450899
6064,0,18.79999924,18.79999924,38,93,1582450904
6065,0,18.79999924,18.79999924,38,93,1582450909
6066,0,18.79999924,18.79999924,38,93,1582450914
6067,0,18.79999924,18.79999924,38,93,1582450919
6068,0,18.79999924,18.70000076,37,93,1582450924
6069,0,18.79999924,18.79999924,37,93,1582450929
6070,0,18.79999924,18.70000076,37,93,1582450934
6071,0,18.79999924,18.79999924,37,93,1582450939
6072,0,18.79999924,18.70000076,37,93,1582450944
6073,0,18.79999924,18.70000076,37,93,1582450949
6074,0,18.79999924,18.70000076,37,93,1582450954
6075,0,18.79999924,18.70000076,37,93,1582450959
6076,0,18.79999924,18.70000076,37,93,1582450964
6077,0,18.79999924,18.70000076,37,93,1582450969
6078,0,18.79999924,18.70000076,37,93,1582450975
6079,0,18.79999924,18.70000076,37,93,1582450980
6080,0,18.79999924,18.70000076,37,93,1582450985
6081,0,18.79999924,18.70000076,37,93,1582450990
6082,0,18.79999924,18.70000076,37,93,1582450995
6083,0,18.70000076,18.70000076,37,93,1582451000
6084,0,18.79999924,18.70000076,37,93,1582451005
6085,0,18.70000076,18.70000076,37,93,1582451010
6086,0,18.79999924,18.70000076,37,93,1582451015
6087,0,18.70000076,18.70000076,37,93,1582451020
6088,0,18.79999924,18.70000076,37,93,1582451025
6089,0,18.70000076,18.70000076,37,93,1582451030
6090,0,18.70000076,18.70000076,37,93,1582451035
6091,0,18.70000076,18.70000076,37,93,1582451040
6092,0,18.70000076,18.70000076,37,93,1582451045
6093,0,18.70000076,18.70000076,37,93,1582451050
6094,0,18.70000076,18.70000076,37,93,1582451056
6095,0,18.70000076,18.70000076,37,93,1582451061
6096,0,18.70000076,18.70000076,37,93,1582451066
6097,0,18.70000076,18.70000076,37,93,1582451071
6098,0,18.70000076,18.70000076,37,93,1582451076
6099,0,18.70000076,18.70000076,37,93,1582451081
6100,0,18.70000076,18.70000076,37,93,1582451086
6101,0,18.70000076,18.70000076,37,93,1582451091
6102,0,18.70000076,18.70000076,37,93,1582451096
6103,0,18.70000076,18.70000076,37,93,1582451101
6104,0,18.70000076,18.70000076,37,93,1582451106
6105,0,18.70000076,18.70000076,37,93,1582451111
6106,0,18.70000076,18.70000076,37,93,1582451116
6107,0,18.70000076,18.70000076,37,93,1582451121
6108,0,18.70000076,18.70000076,37,93,1582451126
6109,0,18.70000076,18.70000076,37,93,1582451131
6110,0,18.70000076,18.70000076,37,93,1582451136
6111,0,18.70000076,18.70000076,37,93,1582451142
6112,0,18.60000038,18.70000076,37,93,1582451147
6113,0,18.60000038,18.70000076,37,93,1582451152
6114,0,18.60000038,18.70000076,37,93,1582451157
6115,0,18.60000038,18.70000076,37,93,1582451162
6116,0,18.60000038,18.70000076,37,93,1582451167
6117,0,18.60000038,18.70000076,37,93,1582451172
6118,0,18.60000038,18.70000076,37,93,1582451177
6119,0,18.60000038,18.70000076,37,93,1582451182
6120,0,18.60000038,18.70000076,37,93,1582451187
6121,0,18.60000038,18.70000076,37,93,1582451192
6122,0,18.60000038,18.70000076,37,93,1582451197
6123,0,18.60000038,18.70000076,37,93,1582451202
6124,0,18.60000038,18.70000076,37,93,1582451207
6125,0,18.60000038,18.70000076,36,93,1582451212
6126,0,18.60000038,18.70000076,37,93,1582451217
6127,0,18.60000038,18.70000076,37,93,1582451223
6128,0,18.60000038,18.70000076,37,93,1582451228
6129,0,18.60000038,18.70000076,37,93,1582451233
6130,0,18.60000038,18.70000076,37,93,1582451238
6131,0,18.60000038,18.70000076,37,93,1582451243
6132,0,18.60000038,18.70000076,37,93,1582451248
6133,0,18.60000038,18.60000038,37,93,1582451253
6134,0,18.60000038,18.70000076,37,93,1582451258
6135,0,18.60000038,18.60000038,37,93,1582451263
6136,0,18.60000038,18.70000076,37,93,1582451268
6137,0,18.60000038,18.70000076,37,93,1582451273
6138,0,18.60000038,18.60000038,37,93,1582451278
6139,0,18.60000038,18.70000076,37,93,1582451283
6140,0,18.60000038,18.70000076,37,93,1582451288
6141,0,18.60000038,18.60000038,37,93,1582451293
6142,0,18.60000038,18.70000076,37,93,1582451298
6143,0,18.60000038,18.70000076,37,93,1582451304
6144,0,18.60000038,18.70000076,37,93,1582451309
6145,0,18.60000038,18.60000038,37,93,1582451314
6146,0,18.60000038,18.60000038,38,93,1582451319
6147,0,18.60000038,18.70000076,38,93,1582451324
6148,0,18.60000038,18.60000038,38,93,1582451329
6149,0,18.60000038,18.60000038,38,93,1582451334
6150,0,18.60000038,18.60000038,38,93,1582451339
6151,0,18.60000038,18.60000038,38,93,1582451344
6152,0,18.60000038,18.60000038,39,93,1582451349
6153,0,18.60000038,18.60000038,39,93,1582451354
6154,0,18.60000038,18.60000038,39,93,1582451359
6155,0,18.60000038,18.60000038,39,93,1582451364
6156,0,18.60000038,18.60000038,39,93,1582451369
6157,0,18.60000038,18.60000038,39,93,1582451374
6158,0,18.60000038,18.60000038,39,93,1582451379
6159,0,18.60000038,18.60000038,39,93,1582451385
6160,0,18.60000038,18.60000038,39,93,1582451390
6161,0,18.60000038,18.60000038,40,93,1582451395
6162,0,18.60000038,18.60000038,40,93,1582451400
6163,0,18.60000038,18.60000038,40,93,1582451405
6164,0,18.60000038,18.60000038,40,93,1582451410
6165,0,18.60000038,18.60000038,39,93,1582451415
6166,0,18.60000038,18.70000076,39,93,1582451420
6167,0,18.60000038,18.60000038,39,93,1582451425
6168,0,18.60000038,18.60000038,39,93,1582451430
6169,0,18.60000038,18.60000038,39,93,1582451435
6170,0,18.60000038,18.60000038,39,93,1582451440
6171,0,18.60000038,18.60000038,39,93,1582451445
6172,0,18.60000038,18.60000038,39,93,1582451450
6173,0,18.60000038,18.60000038,39,93,1582451455
6174,0,18.60000038,18.60000038,39,93,1582451460
6175,0,18.60000038,18.60000038,39,93,1582451465
6176,0,18.60000038,18.60000038,39,93,1582451471
6177,0,18.60000038,18.60000038,39,93,1582451476
6178,0,18.60000038,18.60000038,39,93,1582451481
6179,0,18.60000038,18.60000038,39,93,1582451486
6180,0,18.60000038,18.60000038,39,93,1582451491
6181,0,18.60000038,18.60000038,39,93,1582451496
6182,0,18.60000038,18.60000038,39,93,1582451501
6183,0,18.60000038,18.60000038,39,93,1582451506
6184,0,18.60000038,18.60000038,39,93,1582451511
6185,0,18.60000038,18.60000038,39,93,1582451516
6186,0,18.60000038,18.60000038,39,93,1582451521
6187,0,18.60000038,18.60000038,39,93,1582451526
6188,0,18.60000038,18.60000038,39,93,1582451531
6189,0,18.60000038,18.60000038,39,93,1582451536
6190,0,18.60000038,18.60000038,39,93,1582451541
6191,0,18.60000038,18.60000038,39,93,1582451546
6192,0,18.60000038,18.60000038,39,93,1582451552
6193,0,18.60000038,18.60000038,39,93,1582451557
6194,0,18.60000038,18.60000038,39,93,1582451562
6195,0,18.70000076,18.60000038,39,93,1582451567
6196,0,18.70000076,18.60000038,39,93,1582451572
6197,0,18.60000038,18.60000038,39,93,1582451577
6198,0,18.70000076,18.60000038,39,93,1582451582
6199,0,18.70000076,18.60000038,39,93,1582451587
6200,0,18.70000076,18.60000038,39,93,1582451592
6201,0,18.70000076,18.60000038,39,93,1582451597
6202,0,18.70000076,18.70000076,39,93,1582451602
6203,0,18.70000076,18.60000038,39,93,1582451607
6204,0,18.70000076,18.70000076,39,93,1582451612
6205,0,18.70000076,18.60000038,38,93,1582451617
6206,0,18.70000076,18.70000076,39,93,1582451622
6207,0,18.70000076,18.70000076,38,93,1582451627
6208,0,18.70000076,18.70000076,38,93,1582451633
6209,0,18.70000076,18.60000038,39,93,1582451638
6210,0,18.70000076,18.70000076,39,93,1582451643
6211,0,18.79999924,18.70000076,39,93,1582451648
6212,0,18.79999924,18.70000076,39,93,1582451653
6213,0,18.79999924,18.70000076,39,93,1582451658
6214,0,18.79999924,18.70000076,39,93,1582451663
6215,0,18.79999924,18.70000076,39,93,1582451668
6216,0,18.79999924,18.70000076,39,93,1582451673
6217,0,18.79999924,18.70000076,39,93,1582451678
6218,0,18.79999924,18.70000076,39,93,1582451683
6219,0,18.79999924,18.70000076,39,93,1582451688
6220,0,18.79999924,18.70000076,39,93,1582451693
6221,0,18.79999924,18.70000076,38,93,1582451698
6222,0,18.79999924,18.70000076,38,93,1582451703
6223,0,18.79999924,18.70000076,38,93,1582451708
6224,0,18.79999924,18.70000076,38,93,1582451713
6225,0,18.79999924,18.70000076,38,93,1582451719
6226,0,18.79999924,18.70000076,38,93,1582451724
6227,0,18.79999924,18.70000076,38,93,1582451729
6228,0,18.79999924,18.70000076,38,93,1582451734
6229,0,18.79999924,18.70000076,38,93,1582451739
6230,0,18.79999924,18.70000076,38,93,1582451744
6231,0,18.79999924,18.70000076,38,93,1582451749
6232,0,18.79999924,18.70000076,38,93,1582451754
6233,0,18.79999924,18.70000076,38,93,1582451759
6234,0,18.79999924,18.70000076,38,93,1582451764
6235,0,18.79999924,18.70000076,38,93,1582451769
6236,0,18.79999924,18.70000076,38,93,1582451774
6237,0,18.79999924,18.70000076,38,93,1582451779
6238,0,18.79999924,18.70000076,38,93,1582451784
6239,0,18.79999924,18.70000076,38,93,1582451789
6240,0,18.79999924,18.70000076,38,93,1582451794
6241,0,18.79999924,18.70000076,38,93,1582451800
6242,0,18.79999924,18.70000076,38,93,1582451805
6243,0,18.79999924,18.70000076,37,93,1582451810
6244,0,18.79999924,18.70000076,37,93,1582451815
6245,0,18.79999924,18.70000076,38,93,1582451820
6246,0,18.79999924,18.70000076,37,93,1582451825
6247,0,18.79999924,18.70000076,38,93,1582451830
6248,0,18.79999924,18.70000076,37,93,1582451835
6249,0,18.79999924,18.70000076,38,93,1582451840
6250,0,18.79999924,18.70000076,37,93,1582451845
6251,0,18.79999924,18.70000076,38,93,1582451850
6252,0,18.79999924,18.70000076,38,93,1582451855
6253,0,18.79999924,18.70000076,38,93,1582451860
6254,0,18.79999924,18.70000076,38,93,1582451865
6255,0,18.79999924,18.70000076,38,93,1582451870
6256,0,18.79999924,18.70000076,38,93,1582451875
6257,0,18.79999924,18.70000076,38,93,1582451881
6258,0,18.79999924,18.70000076,38,93,1582451886
6259,0,18.79999924,18.70000076,38,93,1582451891
6260,0,18.79999924,18.70000076,38,93,1582451896
6261,0,18.79999924,18.70000076,38,93,1582451901
6262,0,18.79999924,18.70000076,38,93,1582451906
6263,0,18.79999924,18.70000076,38,93,1582451911
6264,0,18.79999924,18.70000076,38,93,1582451916
6265,0,18.79999924,18.70000076,38,93,1582451921
6266,0,18.79999924,18.70000076,38,93,1582451926
6267,0,18.79999924,18.70000076,38,93,1582451931
6268,0,18.79999924,18.70000076,38,93,1582451936
6269,0,18.79999924,18.70000076,38,93,1582451941
6270,0,18.79999924,18.70000076,38,93,1582451946
6271,0,18.79999924,18.70000076,38,93,1582451951
6272,0,18.79999924,18.70000076,38,93,1582451956
6273,0,18.79999924,18.70000076,38,93,1582451961
6274,0,18.79999924,18.70000076,38,93,1582451967
6275,0,18.79999924,18.70000076,38,93,1582451972
